time_utc;sealevel_m
2025-07-31 15:45:15;2097.79
2025-07-31 15:45:30;2097.789
2025-07-31 15:45:45;2097.788
2025-07-31 15:46:00;2097.787
2025-07-31 15:46:15;2097.785
2025-07-31 15:46:30;2097.783
2025-07-31 15:46:45;2097.782
2025-07-31 15:47:00;2097.782
2025-07-31 15:47:15;2097.782
2025-07-31 15:47:30;2097.78
2025-07-31 15:47:45;2097.779
2025-07-31 15:48:00;2097.779
2025-07-31 15:48:15;2097.778
2025-07-31 15:48:30;2097.776
2025-07-31 15:48:45;2097.774
2025-07-31 15:49:00;2097.773
2025-07-31 15:49:15;2097.772
2025-07-31 15:49:30;2097.771
2025-07-31 15:49:45;2097.771
2025-07-31 15:50:00;2097.77
2025-07-31 15:50:15;2097.769
2025-07-31 15:50:30;2097.769
2025-07-31 15:50:45;2097.77
2025-07-31 15:51:00;2097.769
2025-07-31 15:51:15;2097.768
2025-07-31 15:51:30;2097.767
2025-07-31 15:51:45;2097.765
2025-07-31 15:52:00;2097.763
2025-07-31 15:52:15;2097.761
2025-07-31 15:52:30;2097.76
2025-07-31 15:52:45;2097.76
2025-07-31 15:53:00;2097.758
2025-07-31 15:53:15;2097.757
2025-07-31 15:53:30;2097.757
2025-07-31 15:53:45;2097.755
2025-07-31 15:54:00;2097.755
2025-07-31 15:54:15;2097.754
2025-07-31 15:54:30;2097.754
2025-07-31 15:54:45;2097.751
2025-07-31 15:55:00;2097.748
2025-07-31 15:55:15;2097.746
2025-07-31 15:55:30;2097.745
2025-07-31 15:55:45;2097.746
2025-07-31 15:56:00;2097.747
2025-07-31 15:56:15;2097.746
2025-07-31 15:56:30;2097.744
2025-07-31 15:56:45;2097.741
2025-07-31 15:57:00;2097.741
2025-07-31 15:57:15;2097.74
2025-07-31 15:57:30;2097.738
2025-07-31 15:57:45;2097.735
2025-07-31 15:58:00;2097.733
2025-07-31 15:58:15;2097.733
2025-07-31 15:58:30;2097.733
2025-07-31 15:58:45;2097.733
2025-07-31 15:59:00;2097.733
2025-07-31 15:59:15;2097.733
2025-07-31 15:59:30;2097.732
2025-07-31 15:59:45;2097.731
2025-07-31 16:00:00;2097.732
2025-07-31 16:00:15;2097.732
2025-07-31 16:00:30;2097.731
2025-07-31 16:00:45;2097.729
2025-07-31 16:01:00;2097.728
2025-07-31 16:01:15;2097.726
2025-07-31 16:01:30;2097.726
2025-07-31 16:01:45;2097.727
2025-07-31 16:02:00;2097.727
2025-07-31 16:02:15;2097.726
2025-07-31 16:02:30;2097.724
2025-07-31 16:02:45;2097.724
2025-07-31 16:03:00;2097.723
2025-07-31 16:03:15;2097.72
2025-07-31 16:03:30;2097.718
2025-07-31 16:03:45;2097.718
2025-07-31 16:04:00;2097.718
2025-07-31 16:04:15;2097.717
2025-07-31 16:04:30;2097.715
2025-07-31 16:04:45;2097.713
2025-07-31 16:05:00;2097.714
2025-07-31 16:05:15;2097.715
2025-07-31 16:05:30;2097.715
2025-07-31 16:05:45;2097.715
2025-07-31 16:06:00;2097.715
2025-07-31 16:06:15;2097.715
2025-07-31 16:06:30;2097.714
2025-07-31 16:06:45;2097.711
2025-07-31 16:07:00;2097.709
2025-07-31 16:07:15;2097.708
2025-07-31 16:07:30;2097.708
2025-07-31 16:07:45;2097.707
2025-07-31 16:08:00;2097.707
2025-07-31 16:08:15;2097.707
2025-07-31 16:08:30;2097.707
2025-07-31 16:08:45;2097.706
2025-07-31 16:09:00;2097.705
2025-07-31 16:09:15;2097.703
2025-07-31 16:09:30;2097.703
2025-07-31 16:09:45;2097.702
2025-07-31 16:10:00;2097.699
2025-07-31 16:10:15;2097.696
2025-07-31 16:10:30;2097.695
2025-07-31 16:10:45;2097.694
2025-07-31 16:11:00;2097.694
2025-07-31 16:11:15;2097.695
2025-07-31 16:11:30;2097.696
2025-07-31 16:11:45;2097.697
2025-07-31 16:12:00;2097.696
2025-07-31 16:12:15;2097.694
2025-07-31 16:12:30;2097.692
2025-07-31 16:12:45;2097.689
2025-07-31 16:13:00;2097.687
2025-07-31 16:13:15;2097.685
2025-07-31 16:13:30;2097.685
2025-07-31 16:13:45;2097.686
2025-07-31 16:14:00;2097.686
2025-07-31 16:14:15;2097.685
2025-07-31 16:14:30;2097.683
2025-07-31 16:14:45;2097.681
2025-07-31 16:15:00;2097.679
2025-07-31 16:15:15;2097.678
2025-07-31 16:15:30;2097.677
2025-07-31 16:15:45;2097.675
2025-07-31 16:16:00;2097.673
2025-07-31 16:16:15;2097.67
2025-07-31 16:16:30;2097.668
2025-07-31 16:16:45;2097.667
2025-07-31 16:17:00;2097.665
2025-07-31 16:17:15;2097.662
2025-07-31 16:17:30;2097.66
2025-07-31 16:17:45;2097.658
2025-07-31 16:18:00;2097.657
2025-07-31 16:18:15;2097.655
2025-07-31 16:18:30;2097.654
2025-07-31 16:18:45;2097.654
2025-07-31 16:19:00;2097.653
2025-07-31 16:19:15;2097.653
2025-07-31 16:19:30;2097.653
2025-07-31 16:19:45;2097.653
2025-07-31 16:20:00;2097.652
2025-07-31 16:20:15;2097.651
2025-07-31 16:20:30;2097.65
2025-07-31 16:20:45;2097.65
2025-07-31 16:21:00;2097.65
2025-07-31 16:21:15;2097.65
2025-07-31 16:21:30;2097.649
2025-07-31 16:21:45;2097.648
2025-07-31 16:22:00;2097.648
2025-07-31 16:22:15;2097.648
2025-07-31 16:22:30;2097.646
2025-07-31 16:22:45;2097.643
2025-07-31 16:23:00;2097.641
2025-07-31 16:23:15;2097.639
2025-07-31 16:23:30;2097.639
2025-07-31 16:23:45;2097.64
2025-07-31 16:24:00;2097.641
2025-07-31 16:24:15;2097.641
2025-07-31 16:24:30;2097.64
2025-07-31 16:24:45;2097.64
2025-07-31 16:25:00;2097.639
2025-07-31 16:25:15;2097.639
2025-07-31 16:25:30;2097.638
2025-07-31 16:25:45;2097.637
2025-07-31 16:26:00;2097.636
2025-07-31 16:26:15;2097.637
2025-07-31 16:26:30;2097.638
2025-07-31 16:26:45;2097.639
2025-07-31 16:27:00;2097.639
2025-07-31 16:27:15;2097.639
2025-07-31 16:27:30;2097.639
2025-07-31 16:27:45;2097.638
2025-07-31 16:28:00;2097.635
2025-07-31 16:28:15;2097.632
2025-07-31 16:28:30;2097.629
2025-07-31 16:28:45;2097.627
2025-07-31 16:29:00;2097.626
2025-07-31 16:29:15;2097.627
2025-07-31 16:29:30;2097.627
2025-07-31 16:29:45;2097.627
2025-07-31 16:30:00;2097.626
2025-07-31 16:30:15;2097.625
2025-07-31 16:30:30;2097.623
2025-07-31 16:30:45;2097.621
2025-07-31 16:31:00;2097.62
2025-07-31 16:31:15;2097.621
2025-07-31 16:31:30;2097.62
2025-07-31 16:31:45;2097.62
2025-07-31 16:32:00;2097.619
2025-07-31 16:32:15;2097.617
2025-07-31 16:32:30;2097.614
2025-07-31 16:32:45;2097.612
2025-07-31 16:33:00;2097.612
2025-07-31 16:33:15;2097.612
2025-07-31 16:33:30;2097.613
2025-07-31 16:33:45;2097.612
2025-07-31 16:34:00;2097.613
2025-07-31 16:34:15;2097.615
2025-07-31 16:34:30;2097.616
2025-07-31 16:34:45;2097.615
2025-07-31 16:35:00;2097.613
2025-07-31 16:35:15;2097.611
2025-07-31 16:35:30;2097.61
2025-07-31 16:35:45;2097.61
2025-07-31 16:36:00;2097.612
2025-07-31 16:36:15;2097.613
2025-07-31 16:36:30;2097.611
2025-07-31 16:36:45;2097.609
2025-07-31 16:37:00;2097.608
2025-07-31 16:37:15;2097.608
2025-07-31 16:37:30;2097.606
2025-07-31 16:37:45;2097.603
2025-07-31 16:38:00;2097.6
2025-07-31 16:38:15;2097.6
2025-07-31 16:38:30;2097.599
2025-07-31 16:38:45;2097.599
2025-07-31 16:39:00;2097.599
2025-07-31 16:39:15;2097.6
2025-07-31 16:39:30;2097.599
2025-07-31 16:39:45;2097.598
2025-07-31 16:40:00;2097.598
2025-07-31 16:40:15;2097.599
2025-07-31 16:40:30;2097.599
2025-07-31 16:40:45;2097.598
2025-07-31 16:41:00;2097.596
2025-07-31 16:41:15;2097.593
2025-07-31 16:41:30;2097.591
2025-07-31 16:41:45;2097.59
2025-07-31 16:42:00;2097.589
2025-07-31 16:42:15;2097.588
2025-07-31 16:42:30;2097.586
2025-07-31 16:42:45;2097.584
2025-07-31 16:43:00;2097.584
2025-07-31 16:43:15;2097.583
2025-07-31 16:43:30;2097.583
2025-07-31 16:43:45;2097.583
2025-07-31 16:44:00;2097.584
2025-07-31 16:44:15;2097.584
2025-07-31 16:44:30;2097.584
2025-07-31 16:44:45;2097.583
2025-07-31 16:45:00;2097.581
2025-07-31 16:45:15;2097.578
2025-07-31 16:45:30;2097.576
2025-07-31 16:45:45;2097.574
2025-07-31 16:46:00;2097.573
2025-07-31 16:46:15;2097.573
2025-07-31 16:46:30;2097.574
2025-07-31 16:46:45;2097.575
2025-07-31 16:47:00;2097.574
2025-07-31 16:47:15;2097.572
2025-07-31 16:47:30;2097.569
2025-07-31 16:47:45;2097.567
2025-07-31 16:48:00;2097.567
2025-07-31 16:48:15;2097.567
2025-07-31 16:48:30;2097.566
2025-07-31 16:48:45;2097.565
2025-07-31 16:49:00;2097.565
2025-07-31 16:49:15;2097.565
2025-07-31 16:49:30;2097.566
2025-07-31 16:49:45;2097.565
2025-07-31 16:50:00;2097.565
2025-07-31 16:50:15;2097.566
2025-07-31 16:50:30;2097.565
2025-07-31 16:50:45;2097.565
2025-07-31 16:51:00;2097.563
2025-07-31 16:51:15;2097.563
2025-07-31 16:51:30;2097.563
2025-07-31 16:51:45;2097.563
2025-07-31 16:52:00;2097.563
2025-07-31 16:52:15;2097.563
2025-07-31 16:52:30;2097.563
2025-07-31 16:52:45;2097.562
2025-07-31 16:53:00;2097.561
2025-07-31 16:53:15;2097.56
2025-07-31 16:53:30;2097.559
2025-07-31 16:53:45;2097.559
2025-07-31 16:54:00;2097.557
2025-07-31 16:54:15;2097.555
2025-07-31 16:54:30;2097.554
2025-07-31 16:54:45;2097.553
2025-07-31 16:55:00;2097.553
2025-07-31 16:55:15;2097.551
2025-07-31 16:55:30;2097.55
2025-07-31 17:00:00;2097.627
2025-07-31 17:00:15;2097.626
2025-07-31 17:00:30;2097.625
2025-07-31 17:00:45;2097.623
2025-07-31 17:01:00;2097.621
2025-07-31 17:01:15;2097.62
2025-07-31 17:01:30;2097.621
2025-07-31 17:01:45;2097.62
2025-07-31 17:02:00;2097.62
2025-07-31 17:02:15;2097.619
2025-07-31 17:02:30;2097.617
2025-07-31 17:02:45;2097.614
2025-07-31 17:03:00;2097.612
2025-07-31 17:03:15;2097.523
2025-07-31 17:03:30;2097.523
2025-07-31 17:03:45;2097.523
2025-07-31 17:04:00;2097.521
2025-07-31 17:04:15;2097.522
2025-07-31 17:04:30;2097.522
2025-07-31 17:04:45;2097.52
2025-07-31 17:05:00;2097.52
2025-07-31 17:05:15;2097.519
2025-07-31 17:05:30;2097.517
2025-07-31 17:05:45;2097.515
2025-07-31 17:06:00;2097.516
2025-07-31 17:06:15;2097.517
2025-07-31 17:06:30;2097.516
2025-07-31 17:06:45;2097.515
2025-07-31 17:07:00;2097.515
2025-07-31 17:07:15;2097.515
2025-07-31 17:07:30;2097.515
2025-07-31 17:07:45;2097.514
2025-07-31 17:08:00;2097.513
2025-07-31 17:08:15;2097.512
2025-07-31 17:08:30;2097.512
2025-07-31 17:08:45;2097.512
2025-07-31 17:09:00;2097.512
2025-07-31 17:09:15;2097.511
2025-07-31 17:09:30;2097.51
2025-07-31 17:09:45;2097.509
2025-07-31 17:10:00;2097.51
2025-07-31 17:10:15;2097.508
2025-07-31 17:10:30;2097.505
2025-07-31 17:10:45;2097.505
2025-07-31 17:11:00;2097.503
2025-07-31 17:11:15;2097.501
2025-07-31 17:11:30;2097.5
2025-07-31 17:11:45;2097.5
2025-07-31 17:12:00;2097.501
2025-07-31 17:12:15;2097.498
2025-07-31 17:12:30;2097.498
2025-07-31 17:12:45;2097.497
2025-07-31 17:13:00;2097.498
2025-07-31 17:13:15;2097.499
2025-07-31 17:13:30;2097.499
2025-07-31 17:13:45;2097.497
2025-07-31 17:14:00;2097.496
2025-07-31 17:14:15;2097.495
2025-07-31 17:14:30;2097.495
2025-07-31 17:14:45;2097.494
2025-07-31 17:15:00;2097.493
2025-07-31 17:15:15;2097.491
2025-07-31 17:15:30;2097.49
2025-07-31 17:15:45;2097.487
2025-07-31 17:16:00;2097.488
2025-07-31 17:16:15;2097.486
2025-07-31 17:16:30;2097.487
2025-07-31 17:16:45;2097.485
2025-07-31 17:17:00;2097.484
2025-07-31 17:17:15;2097.484
2025-07-31 17:17:30;2097.482
2025-07-31 17:17:45;2097.482
2025-07-31 17:18:00;2097.484
2025-07-31 17:18:15;2097.484
2025-07-31 17:18:30;2097.483
2025-07-31 17:18:45;2097.482
2025-07-31 17:19:00;2097.483
2025-07-31 17:19:15;2097.482
2025-07-31 17:19:30;2097.479
2025-07-31 17:19:45;2097.478
2025-07-31 17:20:00;2097.476
2025-07-31 17:20:15;2097.475
2025-07-31 17:20:30;2097.474
2025-07-31 17:20:45;2097.473
2025-07-31 17:21:00;2097.473
2025-07-31 17:21:15;2097.474
2025-07-31 17:21:30;2097.474
2025-07-31 17:21:45;2097.473
2025-07-31 17:22:00;2097.472
2025-07-31 17:22:15;2097.472
2025-07-31 17:22:30;2097.47
2025-07-31 17:22:45;2097.469
2025-07-31 17:23:00;2097.47
2025-07-31 17:23:15;2097.469
2025-07-31 17:23:30;2097.469
2025-07-31 17:23:45;2097.468
2025-07-31 17:24:00;2097.467
2025-07-31 17:24:15;2097.471
2025-07-31 17:24:30;2097.469
2025-07-31 17:24:45;2097.471
2025-07-31 17:25:00;2097.469
2025-07-31 17:25:15;2097.47
2025-07-31 17:25:30;2097.471
2025-07-31 17:25:45;2097.472
2025-07-31 17:26:00;2097.472
2025-07-31 17:26:15;2097.472
2025-07-31 17:26:30;2097.471
2025-07-31 17:26:45;2097.469
2025-07-31 17:27:00;2097.467
2025-07-31 17:27:15;2097.466
2025-07-31 17:27:30;2097.466
2025-07-31 17:27:45;2097.465
2025-07-31 17:28:00;2097.465
2025-07-31 17:28:15;2097.464
2025-07-31 17:28:30;2097.465
2025-07-31 17:28:45;2097.465
2025-07-31 17:29:00;2097.465
2025-07-31 17:29:15;2097.465
2025-07-31 17:29:30;2097.465
2025-07-31 17:29:45;2097.464
2025-07-31 17:30:00;2097.462
2025-07-31 17:30:15;2097.46
2025-07-31 17:30:30;2097.46
2025-07-31 17:30:45;2097.459
2025-07-31 17:31:00;2097.459
2025-07-31 17:31:15;2097.459
2025-07-31 17:31:30;2097.458
2025-07-31 17:31:45;2097.458
2025-07-31 17:32:00;2097.457
2025-07-31 17:32:15;2097.455
2025-07-31 17:32:30;2097.454
2025-07-31 17:32:45;2097.454
2025-07-31 17:33:00;2097.454
2025-07-31 17:33:15;2097.454
2025-07-31 17:33:30;2097.453
2025-07-31 17:33:45;2097.452
2025-07-31 17:34:00;2097.453
2025-07-31 17:34:15;2097.454
2025-07-31 17:34:30;2097.454
2025-07-31 17:34:45;2097.454
2025-07-31 17:35:00;2097.455
2025-07-31 17:35:15;2097.455
2025-07-31 17:35:30;2097.454
2025-07-31 17:35:45;2097.452
2025-07-31 17:36:00;2097.45
2025-07-31 17:36:15;2097.447
2025-07-31 17:36:30;2097.446
2025-07-31 17:36:45;2097.446
2025-07-31 17:37:00;2097.445
2025-07-31 17:37:15;2097.446
2025-07-31 17:37:30;2097.447
2025-07-31 17:37:45;2097.447
2025-07-31 17:38:00;2097.445
2025-07-31 17:38:15;2097.443
2025-07-31 17:38:30;2097.442
2025-07-31 17:38:45;2097.441
2025-07-31 17:39:00;2097.439
2025-07-31 17:39:15;2097.437
2025-07-31 17:39:30;2097.436
2025-07-31 17:39:45;2097.435
2025-07-31 17:40:00;2097.436
2025-07-31 17:40:15;2097.438
2025-07-31 17:40:30;2097.439
2025-07-31 17:40:45;2097.439
2025-07-31 17:41:00;2097.438
2025-07-31 17:41:15;2097.437
2025-07-31 17:41:30;2097.436
2025-07-31 17:41:45;2097.433
2025-07-31 17:42:00;2097.431
2025-07-31 17:42:15;2097.429
2025-07-31 17:42:30;2097.428
2025-07-31 17:42:45;2097.426
2025-07-31 17:43:00;2097.424
2025-07-31 17:43:15;2097.424
2025-07-31 17:43:30;2097.424
2025-07-31 17:43:45;2097.424
2025-07-31 17:44:00;2097.423
2025-07-31 17:44:15;2097.422
2025-07-31 17:44:30;2097.42
2025-07-31 17:44:45;2097.417
2025-07-31 17:45:00;2097.415
2025-07-31 17:45:15;2097.415
2025-07-31 17:45:30;2097.417
2025-07-31 17:45:45;2097.417
2025-07-31 17:46:00;2097.416
2025-07-31 17:46:15;2097.414
2025-07-31 17:46:30;2097.413
2025-07-31 17:46:45;2097.413
2025-07-31 17:47:00;2097.414
2025-07-31 17:47:15;2097.415
2025-07-31 17:47:30;2097.414
2025-07-31 17:47:45;2097.414
2025-07-31 17:48:00;2097.414
2025-07-31 17:48:15;2097.414
2025-07-31 17:48:30;2097.414
2025-07-31 17:48:45;2097.413
2025-07-31 17:49:00;2097.413
2025-07-31 17:49:15;2097.415
2025-07-31 17:49:30;2097.416
2025-07-31 17:49:45;2097.417
2025-07-31 17:50:00;2097.416
2025-07-31 17:50:15;2097.416
2025-07-31 17:50:30;2097.415
2025-07-31 17:50:45;2097.413
2025-07-31 17:51:00;2097.413
2025-07-31 17:51:15;2097.412
2025-07-31 17:51:30;2097.411
2025-07-31 17:51:45;2097.411
2025-07-31 17:52:00;2097.412
2025-07-31 17:52:15;2097.413
2025-07-31 17:52:30;2097.411
2025-07-31 17:52:45;2097.409
2025-07-31 17:53:00;2097.409
2025-07-31 17:53:15;2097.41
2025-07-31 17:53:30;2097.409
2025-07-31 17:53:45;2097.408
2025-07-31 17:54:00;2097.407
2025-07-31 17:54:15;2097.406
2025-07-31 17:54:30;2097.405
2025-07-31 17:54:45;2097.405
2025-07-31 17:55:00;2097.405
2025-07-31 17:55:15;2097.405
2025-07-31 17:55:30;2097.404
2025-07-31 17:55:45;2097.404
2025-07-31 17:56:00;2097.403
2025-07-31 17:56:15;2097.402
2025-07-31 17:56:30;2097.401
2025-07-31 17:56:45;2097.401
2025-07-31 17:57:00;2097.402
2025-07-31 17:57:15;2097.402
2025-07-31 17:57:30;2097.402
2025-07-31 17:57:45;2097.4
2025-07-31 17:58:00;2097.399
2025-07-31 17:58:15;2097.399
2025-07-31 17:58:30;2097.4
2025-07-31 17:58:45;2097.4
2025-07-31 17:59:00;2097.399
2025-07-31 17:59:15;2097.398
2025-07-31 17:59:30;2097.397
2025-07-31 17:59:45;2097.396
2025-07-31 18:00:00;2097.395
2025-07-31 18:00:15;2097.394
2025-07-31 18:00:30;2097.394
2025-07-31 18:00:45;2097.393
2025-07-31 18:01:00;2097.393
2025-07-31 18:01:15;2097.392
2025-07-31 18:01:30;2097.393
2025-07-31 18:01:45;2097.394
2025-07-31 18:02:00;2097.395
2025-07-31 18:02:15;2097.395
2025-07-31 18:02:30;2097.395
2025-07-31 18:02:45;2097.394
2025-07-31 18:03:00;2097.394
2025-07-31 18:03:15;2097.395
2025-07-31 18:03:30;2097.395
2025-07-31 18:03:45;2097.395
2025-07-31 18:04:00;2097.393
2025-07-31 18:04:15;2097.393
2025-07-31 18:04:30;2097.394
2025-07-31 18:04:45;2097.396
2025-07-31 18:05:00;2097.396
2025-07-31 18:05:15;2097.395
2025-07-31 18:05:30;2097.395
2025-07-31 18:05:45;2097.396
2025-07-31 18:06:00;2097.396
2025-07-31 18:06:15;2097.395
2025-07-31 18:06:30;2097.394
2025-07-31 18:06:45;2097.394
2025-07-31 18:07:00;2097.395
2025-07-31 18:07:15;2097.396
2025-07-31 18:07:30;2097.397
2025-07-31 18:07:45;2097.398
2025-07-31 18:08:00;2097.397
2025-07-31 18:08:15;2097.396
2025-07-31 18:08:30;2097.395
2025-07-31 18:08:45;2097.394
2025-07-31 18:09:00;2097.393
2025-07-31 18:09:15;2097.392
2025-07-31 18:09:30;2097.391
2025-07-31 18:09:45;2097.391
2025-07-31 18:10:00;2097.39
2025-07-31 18:10:15;2097.389
2025-07-31 18:10:30;2097.389
2025-07-31 18:10:45;2097.39
2025-07-31 18:11:00;2097.39
2025-07-31 18:11:15;2097.39
2025-07-31 18:11:30;2097.389
2025-07-31 18:11:45;2097.387
2025-07-31 18:12:00;2097.385
2025-07-31 18:12:15;2097.383
2025-07-31 18:12:30;2097.381
2025-07-31 18:12:45;2097.38
2025-07-31 18:13:00;2097.38
2025-07-31 18:13:15;2097.381
2025-07-31 18:13:30;2097.382
2025-07-31 18:13:45;2097.381
2025-07-31 18:14:00;2097.379
2025-07-31 18:14:15;2097.377
2025-07-31 18:14:30;2097.377
2025-07-31 18:14:45;2097.377
2025-07-31 18:15:00;2097.376
2025-07-31 18:15:15;2097.377
2025-07-31 18:15:30;2097.377
2025-07-31 18:15:45;2097.377
2025-07-31 18:16:00;2097.376
2025-07-31 18:16:15;2097.377
2025-07-31 18:16:30;2097.377
2025-07-31 18:16:45;2097.377
2025-07-31 18:17:00;2097.376
2025-07-31 18:17:15;2097.376
2025-07-31 18:17:30;2097.376
2025-07-31 18:17:45;2097.376
2025-07-31 18:18:00;2097.375
2025-07-31 18:18:15;2097.374
2025-07-31 18:18:30;2097.374
2025-07-31 18:18:45;2097.374
2025-07-31 18:19:00;2097.376
2025-07-31 18:19:15;2097.378
2025-07-31 18:19:30;2097.38
2025-07-31 18:19:45;2097.38
2025-07-31 18:20:00;2097.379
2025-07-31 18:20:15;2097.378
2025-07-31 18:20:30;2097.378
2025-07-31 18:20:45;2097.376
2025-07-31 18:21:00;2097.374
2025-07-31 18:21:15;2097.373
2025-07-31 18:21:30;2097.373
2025-07-31 18:21:45;2097.373
2025-07-31 18:22:00;2097.373
2025-07-31 18:22:15;2097.373
2025-07-31 18:22:30;2097.373
2025-07-31 18:22:45;2097.373
2025-07-31 18:23:00;2097.373
2025-07-31 18:23:15;2097.373
2025-07-31 18:23:30;2097.373
2025-07-31 18:23:45;2097.373
2025-07-31 18:24:00;2097.373
2025-07-31 18:24:15;2097.374
2025-07-31 18:24:30;2097.374
2025-07-31 18:24:45;2097.374
2025-07-31 18:25:00;2097.373
2025-07-31 18:25:15;2097.374
2025-07-31 18:25:30;2097.374
2025-07-31 18:25:45;2097.374
2025-07-31 18:26:00;2097.373
2025-07-31 18:26:15;2097.372
2025-07-31 18:26:30;2097.371
2025-07-31 18:26:45;2097.369
2025-07-31 18:27:00;2097.367
2025-07-31 18:27:15;2097.366
2025-07-31 18:27:30;2097.365
2025-07-31 18:27:45;2097.365
2025-07-31 18:28:00;2097.365
2025-07-31 18:28:15;2097.366
2025-07-31 18:28:30;2097.367
2025-07-31 18:28:45;2097.368
2025-07-31 18:29:00;2097.369
2025-07-31 18:29:15;2097.37
2025-07-31 18:29:30;2097.37
2025-07-31 18:29:45;2097.369
2025-07-31 18:30:00;2097.368
2025-07-31 18:30:15;2097.366
2025-07-31 18:30:30;2097.365
2025-07-31 18:30:45;2097.365
2025-07-31 18:31:00;2097.366
2025-07-31 18:31:15;2097.366
2025-07-31 18:31:30;2097.365
2025-07-31 18:31:45;2097.364
2025-07-31 18:32:00;2097.363
2025-07-31 18:32:15;2097.361
2025-07-31 18:32:30;2097.36
2025-07-31 18:32:45;2097.36
2025-07-31 18:33:00;2097.36
2025-07-31 18:33:15;2097.36
2025-07-31 18:33:30;2097.36
2025-07-31 18:33:45;2097.359
2025-07-31 18:34:00;2097.359
2025-07-31 18:34:15;2097.36
2025-07-31 18:34:30;2097.36
2025-07-31 18:34:45;2097.359
2025-07-31 18:35:00;2097.358
2025-07-31 18:35:15;2097.358
2025-07-31 18:35:30;2097.358
2025-07-31 18:35:45;2097.358
2025-07-31 18:36:00;2097.358
2025-07-31 18:36:15;2097.357
2025-07-31 18:36:30;2097.356
2025-07-31 18:36:45;2097.354
2025-07-31 18:37:00;2097.353
2025-07-31 18:37:15;2097.354
2025-07-31 18:37:30;2097.355
2025-07-31 18:37:45;2097.356
2025-07-31 18:38:00;2097.356
2025-07-31 18:38:15;2097.356
2025-07-31 18:38:30;2097.357
2025-07-31 18:38:45;2097.358
2025-07-31 18:39:00;2097.358
2025-07-31 18:39:15;2097.357
2025-07-31 18:39:30;2097.356
2025-07-31 18:39:45;2097.356
2025-07-31 18:40:00;2097.357
2025-07-31 18:40:15;2097.358
2025-07-31 18:40:30;2097.356
2025-07-31 18:40:45;2097.355
2025-07-31 18:41:00;2097.355
2025-07-31 18:41:15;2097.356
2025-07-31 18:41:30;2097.358
2025-07-31 18:41:45;2097.357
2025-07-31 18:42:00;2097.356
2025-07-31 18:42:15;2097.356
2025-07-31 18:42:30;2097.357
2025-07-31 18:42:45;2097.358
2025-07-31 18:43:00;2097.359
2025-07-31 18:43:15;2097.359
2025-07-31 18:43:30;2097.359
2025-07-31 18:43:45;2097.359
2025-07-31 18:44:00;2097.359
2025-07-31 18:44:15;2097.36
2025-07-31 18:44:30;2097.36
2025-07-31 18:44:45;2097.359
2025-07-31 18:45:00;2097.36
2025-07-31 18:45:15;2097.361
2025-07-31 18:45:30;2097.362
2025-07-31 18:45:45;2097.362
2025-07-31 18:46:00;2097.363
2025-07-31 18:46:15;2097.363
2025-07-31 18:46:30;2097.362
2025-07-31 18:46:45;2097.361
2025-07-31 18:47:00;2097.361
2025-07-31 18:47:15;2097.361
2025-07-31 18:47:30;2097.362
2025-07-31 18:47:45;2097.363
2025-07-31 18:48:00;2097.363
2025-07-31 18:48:15;2097.362
2025-07-31 18:48:30;2097.361
2025-07-31 18:48:45;2097.361
2025-07-31 18:49:00;2097.363
2025-07-31 18:49:15;2097.364
2025-07-31 18:49:30;2097.363
2025-07-31 18:49:45;2097.362
2025-07-31 18:50:00;2097.361
2025-07-31 18:50:15;2097.36
2025-07-31 18:50:30;2097.359
2025-07-31 18:50:45;2097.359
2025-07-31 18:51:00;2097.359
2025-07-31 18:51:15;2097.359
2025-07-31 18:51:30;2097.358
2025-07-31 18:51:45;2097.357
2025-07-31 18:52:00;2097.356
2025-07-31 18:52:15;2097.355
2025-07-31 18:52:30;2097.354
2025-07-31 18:52:45;2097.354
2025-07-31 18:53:00;2097.355
2025-07-31 18:53:15;2097.357
2025-07-31 18:53:30;2097.359
2025-07-31 18:53:45;2097.36
2025-07-31 18:54:00;2097.36
2025-07-31 18:54:15;2097.359
2025-07-31 18:54:30;2097.36
2025-07-31 18:54:45;2097.36
2025-07-31 18:55:00;2097.359
2025-07-31 18:55:15;2097.359
2025-07-31 18:55:30;2097.359
2025-07-31 18:55:45;2097.359
2025-07-31 18:56:00;2097.359
2025-07-31 18:56:15;2097.359
2025-07-31 18:56:30;2097.358
2025-07-31 18:56:45;2097.357
2025-07-31 18:57:00;2097.356
2025-07-31 18:57:15;2097.357
2025-07-31 18:57:30;2097.358
2025-07-31 18:57:45;2097.358
2025-07-31 18:58:00;2097.357
2025-07-31 18:58:15;2097.355
2025-07-31 18:58:30;2097.355
2025-07-31 18:58:45;2097.356
2025-07-31 18:59:00;2097.358
2025-07-31 18:59:15;2097.358
2025-07-31 18:59:30;2097.357
2025-07-31 18:59:45;2097.356
2025-07-31 19:00:00;2097.356
2025-07-31 19:00:15;2097.355
2025-07-31 19:00:30;2097.355
2025-07-31 19:00:45;2097.356
2025-07-31 19:01:00;2097.359
2025-07-31 19:01:15;2097.36
2025-07-31 19:01:30;2097.358
2025-07-31 19:01:45;2097.356
2025-07-31 19:02:00;2097.355
2025-07-31 19:02:15;2097.355
2025-07-31 19:02:30;2097.356
2025-07-31 19:02:45;2097.356
2025-07-31 19:03:00;2097.357
2025-07-31 19:03:15;2097.358
2025-07-31 19:03:30;2097.359
